date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1985-01-31,-0.6721316931923423,0.3828203647207395,-0.14465566423580145,-0.7768607096889015,0.0029605876148382335,-0.3869500610370316
1985-02-28,-0.5738831812342686,0.2177360603217287,-0.17807356045626996,-0.33009627325119456,-0.1649076624768344,-0.24750196786401446
1985-03-31,-0.9225661180816888,0.25625310187222017,-0.3331565081047343,-0.5400630997680049,-0.06212456887607567,-0.30109383432204034
1985-04-30,-0.9597895620905394,-0.03678909543531618,-0.4982893287629278,-0.5070893483808181,-0.23784766171434615,-0.37246850504758217
1985-05-31,-0.3605617992654658,-0.06872509157612262,-0.2146434454207942,-0.0981071192641475,-0.32380318876365083,-0.21095515401389917
1985-06-30,-0.5516061874954588,-0.12457935221292211,-0.33809276985419046,-0.5229782003188885,-0.372964664662408,-0.44797143249064836
1985-07-31,-0.7408987610993265,0.11140359939574439,-0.3147475808517911,-0.49049640673330486,-0.20815789953535013,-0.3493271531343275
1985-08-31,-1.1310291393096603,0.04537170886858152,-0.5428287152205394,-0.7675391879022548,-0.3966798352256758,-0.5821095115639653
1985-09-30,-0.3363800973676074,0.16077566264478088,-0.08780221736141326,-0.08148219920936987,-0.2707700900215969,-0.1761261446154834
1985-10-31,-0.5092675519656297,-0.017910234791116603,-0.2635888933783731,-0.524996461546476,-0.36532137207287896,-0.4451589168096774
1985-11-30,-0.8611018368620329,-0.23097221018493053,-0.5460370235234817,-1.033164860031992,-0.4498907638171586,-0.7415278119245754
1985-12-31,-0.4480671148842214,0.043959877998899506,-0.20205361844266093,-0.600186215671234,-0.37696490415870804,-0.48857555991497104
1986-01-31,-0.5158709943727294,0.46318741518698875,-0.02634178959287034,-0.44949364864287567,0.08548872864234507,-0.1820024600002653
1986-02-28,-0.5507154601453194,-0.01380925560804358,-0.2822623578766815,-0.23272578600240612,-0.09335661672006108,-0.16304120136123362
1986-03-31,-0.7204446581375284,0.15690854204046897,-0.2817680580485297,-0.3582557089749431,-0.27231693826332165,-0.31528632361913234
1986-04-30,-0.6756748642980255,-0.018578042295603468,-0.34712645329681446,-0.8278309841061513,-0.40400551303591303,-0.6159182485710322
1986-05-31,-0.8211720208139709,-0.09839124535459397,-0.4597816330842824,-0.6633465185482353,-0.388778911306682,-0.5260627149274587
1986-06-30,-0.5188371353186713,-0.0177966113392362,-0.2683168733289537,-0.5791949027336122,-0.24987994496232338,-0.4145374238479678
1986-07-31,-0.4435383586557102,0.29569472949877906,-0.07392181457846557,-0.6650800744187777,-0.007517836187151372,-0.3362989553029646
1986-08-31,-0.3122623026702233,-0.023060591993309627,-0.16766144733176644,-0.7415340814449869,-0.36950257603810016,-0.5555183287415435
1986-09-30,-0.5673277149725757,0.2563863454150812,-0.1554706847787473,-0.32584906975770345,-0.09347599072575953,-0.20966253024173148
1986-10-31,-1.1523791427256609,-0.3190558976389071,-0.7357175201822841,-0.8066096941535359,-0.3677763638895729,-0.5871930290215543
1986-11-30,-1.2385843129081218,-0.27099918329322426,-0.7547917481006731,-0.5639757773160234,-0.29917492618068486,-0.43157535174835415
1986-12-31,-1.2620408084390669,-0.2565913815676877,-0.7593160950033773,-0.835674985191417,-0.3790544125951256,-0.6073646988932714
1987-01-31,-0.6606733050450484,0.031397128401894236,-0.3146380883215771,-0.3967255692099968,0.008089153613025968,-0.19431820779848544
1987-02-28,-0.4697396747247201,-0.11085960168257698,-0.29029963820364857,-0.6124957890495095,-0.2660409197857451,-0.43926835441762735
1987-03-31,-1.2574211595323839,-0.36239506529330484,-0.8099081124128443,-0.7181020688812049,-0.26788794725276177,-0.4929950080669833
1987-04-30,-0.6960397389066966,0.05518142450743919,-0.32042915719962867,-0.8858465500988402,-0.3091763676520125,-0.5975114588754263
1987-05-31,-0.5195288294554768,-0.23099261936448962,-0.3752607244099832,-0.37119259445146435,-0.31096547855805584,-0.34107903650476007
1987-06-30,-0.6787155704011344,0.11618652066486222,-0.281264524868136,-0.645694109420612,-0.08580100031949744,-0.36574755487005467
1987-07-31,-0.8895692834058886,0.030287898961883913,-0.4296406922220023,-0.5836660598753122,-0.11217784273592121,-0.3479219513056167
1987-08-31,-1.1315853846093877,-0.2007033824207849,-0.6661443835150863,-0.6401590142647221,-0.156262386641284,-0.39821070045300305
1987-09-30,-0.6453048973921519,-0.0022203560758484804,-0.3237626267340002,-0.2165211836512367,-0.17808498993570734,-0.19730308679347203
1987-10-31,0.1884235833002511,0.5713354709594434,0.37987952712984724,-0.6320649744148273,-0.28205027423867435,-0.45705762432675084
1987-11-30,-0.05554202378858962,0.0901339519932276,0.017295964102319,-0.5137944636486553,-0.2990267742822182,-0.40641061896543673
1987-12-31,-0.4400629662550731,0.2339475679805242,-0.10305769913727442,-0.05162019835521683,-0.08049175434508893,-0.06605597635015291
1988-01-31,-0.7718050152644578,0.12799226932034272,-0.32190637297205754,-0.4410558083656443,-0.3685950246002629,-0.40482541648295356
1988-02-29,-0.22432750970131715,0.2979143494621275,0.0367934198804052,-0.40024869614608555,-0.17461789838365263,-0.28743329726486905
1988-03-31,-0.6851084755210878,-0.07586722078585323,-0.3804878481534705,-0.49998678962911136,-0.31823888318936766,-0.4091128364092395
1988-04-30,-0.7903514335796606,-0.06250985186511138,-0.42643064272238607,-0.5182013653628791,-0.4186494495590824,-0.4684254074609807
1988-05-31,-0.4667028621631848,0.01682820793591389,-0.22493732711363545,0.2005708162415768,-0.01858750679407789,0.09099165472374947
1988-06-30,-1.0489049172145608,-0.19007533637050703,-0.619490126792534,-0.6329768081633189,-0.389655866156354,-0.5113163371598364
1988-07-31,-0.815363091657789,0.09818150719990595,-0.3585907922289414,-0.18419151477787482,-0.1519228601132159,-0.16805718744554535
1988-08-31,0.0907825514822234,0.24075693341150392,0.16576974244686363,0.01923910174066056,-0.24285256134000957,-0.11180672979967446
1988-09-30,-0.8261350839113966,-0.02355596520748923,-0.42484552455944297,-0.016796800969801576,-0.23091602207119868,-0.12385641152050017
1988-10-31,-0.9390542483395944,-0.23414191977280158,-0.586598084056198,-0.2738217150780581,-0.33945140870291557,-0.3066365618904869
1988-11-30,0.3472239934217142,0.27481831325658035,0.31102115333914726,-0.462685056753271,-0.25554816655499263,-0.3591166116541318
1988-12-31,-0.11063216870669605,0.24029407793386862,0.06483095461358629,-0.5924299855728561,-0.4388718561185925,-0.5156509208457242
1989-01-31,0.3199263214383921,0.3729114255850501,0.34641887351172107,-0.14634247005691473,-0.30088191089763455,-0.22361219047727462
1989-02-28,1.0295663627492564,0.29733567506700276,0.6634510189081295,-0.7257273412123595,-0.42905071246961013,-0.5773890268409848
1989-03-31,0.684872309048274,0.414551184502216,0.5497117467752449,-0.5709929301269091,-0.3241785489780806,-0.44758573955249487
1989-04-30,-0.24113456752614199,-0.15569698357192788,-0.19841577554903495,-0.4270260425110607,-0.4624807727182018,-0.4447534076146312
1989-05-31,-0.24823909986435053,0.32407308309581584,0.03791699161573265,-0.498893616336348,-0.41027039894961664,-0.45458200764298234
1989-06-30,0.1431752921885012,0.334751427628827,0.23896335990866407,-0.5358670204674035,-0.3981359165257403,-0.4670014684965719
1989-07-31,0.706216449178155,0.04740991991451297,0.376813184546334,-0.47427216076998474,-0.367684930302359,-0.42097854553617187
1989-08-31,-0.0026990872172188937,-0.012129230910049336,-0.007414159063634102,-0.5384634448281176,-0.26815666217859335,-0.40331005350335547
1989-09-30,-0.4749764658836938,-0.08271761483858005,-0.2788470403611369,-0.6858659893926021,-0.40992105445961763,-0.5478935219261098
1989-10-31,-0.0936574454060586,0.02969430013512986,-0.03198157263546437,-0.777360639421,-0.43413765879724814,-0.605749149109124
1989-11-30,0.14038205624211522,0.08434456710180345,0.11236331167195933,-0.7133538878940242,-0.4099070638238301,-0.5616304758589272
1989-12-31,0.20185151076686964,0.02879182273638074,0.11532166675162518,-0.21640505651274416,-0.26041522724792493,-0.23841014188033455
1990-01-31,-0.03730204392497548,-0.03892530219793662,-0.03811367306145606,-0.4497217933621514,-0.2604442903916736,-0.35508304187691253
1990-02-28,-0.8621017414425671,-0.01764595108255542,-0.4398738462625612,-0.6820840774552437,-0.1961219865325013,-0.4391030319938725
1990-03-31,-0.5528839068175778,-0.29255757326824233,-0.4227207400429101,-0.4429610277711994,-0.4885775485205448,-0.46576928814587204
1990-04-30,-1.3542257657480812,-0.3762433095421019,-0.8652345376450916,-0.20884125077160393,-0.4291032940637562,-0.31897227241768006
1990-05-31,-0.7783060888078522,-0.022981733290530857,-0.40064391104919156,-0.7367474033768128,-0.21074498663899305,-0.47374619500790294
1990-06-30,-0.727412201634504,0.006551552554886153,-0.36043032453980894,-0.3521829996178538,-0.43414681517611264,-0.3931649073969833
1990-07-31,0.6174893886284862,0.13645391957303774,0.37697165410076194,-0.2658733266138195,-0.1503079903928306,-0.208090658503325
1990-08-31,0.06919340237629598,0.24731265931660384,0.15825303084644993,-0.35626347174849,-0.32299258568559164,-0.33962802871704084
1990-09-30,-0.2697679829134854,0.047248136249607324,-0.11125992333193904,-0.30751114203177343,-0.1232399241090781,-0.21537553307042576
1990-10-31,-0.1295631049791937,0.07835962806913527,-0.025601738455029246,-0.46668635541005576,-0.2954153055993068,-0.38105083050468125
1990-11-30,0.4033924196306249,0.07517912388715672,0.2392857717588908,-0.37951721537097816,-0.1572027009057089,-0.2683599581383435
1990-12-31,0.33832352131868,0.13685715350920596,0.23759033741394298,-0.004826214804349542,-0.1366249188255274,-0.07072556681493848
1991-01-31,-1.2701822514734988,0.6551434346349831,-0.30751940841925784,-0.6497120687375243,-0.08269649996795855,-0.36620428435274144
1991-02-28,-1.372995844691,0.26093591905503727,-0.5560299628179813,-0.6804311739649727,-0.18262906438057125,-0.43153011917277195
1991-03-31,-1.727664448293214,0.07556130548893442,-0.8260515714021398,-0.656393088021604,-0.1913806555789709,-0.42388687180028745
1991-04-30,-1.453082948275341,0.5417974613830283,-0.45564274344615624,-0.6796338466062789,0.09274694814673551,-0.2934434492297717
1991-05-31,-1.3656999559682466,0.04935100638316809,-0.6581744747925392,-0.42828978039497384,0.08562623104863723,-0.1713317746731683
1991-06-30,-1.9030452628322405,-0.16579335941842718,-1.0344193111253337,-0.6855551747848129,0.04022785905774757,-0.3226636578635326
1991-07-31,-2.0294066004153235,0.16504794672441034,-0.9321793268454567,-0.39505535185773527,0.03389626530296945,-0.18057954327738288
1991-08-31,-1.5448032879562723,0.3605312803098346,-0.5921360038232188,-0.3898494786169396,0.011590580760982854,-0.1891294489279784
1991-09-30,-1.3807040056049447,0.05446837123821447,-0.663117817183365,-0.7152482992961919,0.04593659739759871,-0.3346558509492966
1991-10-31,-1.6016775835631836,0.14212513214080205,-0.7297762257111908,-0.5993955299490414,0.3053240744346365,-0.1470357277572025
1991-11-30,-1.335649523352028,0.31775410087321915,-0.5089477112394044,-0.40477054006991037,0.4540259472744405,0.02462770360226504
