date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
2013-05-31,0.15769611323290306,-0.20537880998987892,-0.023841348378487958,0.2294190663942382,0.804194767516499,0.5168069169553686,0.5257013146199503,0.765704666093778,0.6457029903568641,-0.3715548316678365,1.4845263269931055,0.5564857476626347,0.004703628297300183,0.27518973915359835,0.13994668372544924,-0.5385814332059876,-0.5987017232079949,-0.5686415782069913,-0.1712050034727459,0.6817744034117103,0.25528469996948205,-0.508301953361432,0.34139969539882953,-0.0834511289813014
2013-06-30,0.015437036121026253,0.14392938715162593,0.07968321163632608,0.21405268130173666,0.3156504261027769,0.2648515537022567,0.30715933875525164,0.4920860097880812,0.3996226742716665,-0.5107703690746466,1.0079957714443009,0.24861270118482726,0.7151830768919757,0.5092956544004105,0.6122393656461931,-0.5893680320991853,-0.5339725608137278,-0.5616702964564566,0.053492871612297065,0.9037602787590516,0.4786265751856743,-0.7598970884876667,0.17213501684108384,-0.29388103582329145
2013-07-31,0.11221912801123657,-0.27066081581217644,-0.07922084390046998,0.5655730666876503,0.1949096237150552,0.3802413452013528,0.5285113762504059,0.7026733237853768,0.6155923500178913,-0.2574891254122644,0.8466805981561251,0.2945957363719305,0.6106775559520321,0.7537626008387449,0.6822200783953886,-0.5225246003698707,-0.5455188142275923,-0.5340217072987314,0.16773804581414,0.7030561932558296,0.4353971195349848,-0.5227058101639637,-0.0873980989843173,-0.3050519545741405
2013-08-31,0.1862712242679076,0.19322872783799053,0.18974997605294905,-0.2341823638261196,-0.00420577499347237,-0.11919406940979592,0.6847177433551371,1.0227645695529293,0.8537411564540331,-0.4521137367108346,0.7091181911721958,0.12850222723068067,0.2219824883975984,0.9870383716879204,0.6045104300427594,-0.6329101928595948,-0.3368149427461562,-0.4848625678028754,0.3163531069750631,0.20302529142983475,0.2596891992024489,-0.5281425600355075,0.06653233165179905,-0.23080511419185426
2013-09-30,0.07421817347079658,-0.2172746505921581,-0.07152823856068075,-0.09980249801713398,0.16743301326326576,0.0338152576230658,0.3945576236714569,0.5563357084931158,0.4754466660822863,-0.3228582502032972,0.3657342996459561,0.02143802472132959,0.7896394032388079,0.6933295521514994,0.7414844776951537,-0.5880522697534345,-0.4768331820335324,-0.5324427258934834,0.0242317415172826,0.5888175352533912,0.3065246383853369,-0.4967205775510898,-0.23334780533343266,-0.3650341914422613
2013-10-31,0.2790286277634885,-0.5240766791486121,-0.1225240256925619,0.024411577538043468,0.013807794532595927,0.019109686035319703,0.2419866584366138,0.3344571933640749,0.28822192590034434,-0.29879853426881825,0.050307720363487435,-0.12424540695266542,0.4389943930579782,0.3651775803229821,0.40208598669047996,-0.5681687934993284,-0.4545942228664391,-0.5113815081828836,-0.012400900539745654,0.4579171344291339,0.22275811694469425,-0.6051443262884456,0.2704660686769877,-0.16733912880572904
2013-11-30,-0.1317983633408804,-0.5240766791486121,-0.32793752124474634,0.08494704810956552,0.6614055969743543,0.37317632254196004,0.17194505716930786,0.00891662120042054,0.0904308391848642,-0.034362905554366864,-0.1689082578856539,-0.10163558172001036,0.1173383445167628,0.024040084070145927,0.07068921429345447,-0.6084904875060205,-0.4615903733511067,-0.5350404304285634,-0.06727981593867631,0.4600001380863114,0.1963601610738176,-0.6497162621283957,-0.23679784157446504,-0.4432570518514304
2013-12-31,0.11000230019933524,-0.5240766791486121,-0.20703718947463845,0.047427266480788884,0.3529022598024417,0.20016476314161527,0.24916490217956375,0.32103246859078804,0.28509868538517585,-0.29074436375759977,-0.19778101430409767,-0.2442626890308488,0.5260460125914622,0.34976566500058903,0.4379058387960258,-0.6266460617296953,-0.6692491933873316,-0.6479476275585134,0.37907259146337735,0.5796454152501381,0.4793590033567577,-0.6661876782682101,-0.3703925222356211,-0.5182901002519157
2014-01-31,0.03223892292905083,-0.5240766791486121,-0.2459188781097806,0.1999615790991611,0.43643494855941983,0.3181982638292905,0.11562206350026552,0.7295931281319813,0.4226075958161236,-0.07905515083562183,0.4412794585491843,0.18111215385678128,0.1822144722606232,0.2969674396899005,0.2395909559752619,-0.4422920658768622,-0.3974173913324819,-0.4198547286046722,0.3455991762395101,0.963754076199994,0.6546766262197522,-0.6027838436417035,-0.2258840427195375,-0.41433394318062056
2014-02-28,-0.22624548558130564,-0.5240766791486121,-0.375161082364959,0.3680521076254594,0.37826734971445575,0.3731597286699576,0.1924165938301417,0.5024708185554224,0.3474437061927821,-0.3915790567507733,0.006849397554427583,-0.1923648295981729,0.2190020743493823,0.3021963644855988,0.2605992194174906,-0.6875616257529644,-0.5272029121530164,-0.6073822689529904,0.22968274924837295,0.5449966275340372,0.3873396883912052,-0.6256937925021996,-0.2092539523235812,-0.4174738724128905
2014-03-31,-0.10037322271335904,-0.3999279417094779,-0.2501505822114184,0.08967208300868187,-0.14355845249639826,-0.026943184743858168,0.03274104830093445,0.1382582226737246,0.08549963548732949,-0.42910246045379,-0.2892456914054514,-0.35917407592962075,-0.2650667171107902,-0.1275932764722334,-0.19632999679151172,-0.3993348733197449,-0.5257859444230975,-0.4625604088714211,0.05548298549565519,0.2378464691014508,0.146664727298553,-0.6214093358499087,-0.3703925222356211,-0.4959009290427648
2014-04-30,0.007719781143202031,0.7559086061281107,0.3818141936356563,0.17038816805164794,0.25893367318014016,0.21466092061589406,0.2094212143077394,0.38221172381559937,0.2958164690616694,-0.28797577781148104,-0.04638284715305056,-0.16717931248226578,0.14863283802973967,0.1073258718920482,0.12797935496089388,-0.4957090548761312,-0.4862904187693429,-0.4909997368227371,-0.2675014264857821,0.18081865973876668,-0.043341383373507715,-0.7286373143892481,-0.3703925222356211,-0.5495149183124345
2014-05-31,0.14982276943421124,0.9792396674227374,0.5645312184284744,-0.04740804279093491,0.5087900494223807,0.2306910033157229,0.10961645726714253,0.470877470592945,0.2902469639300438,-0.5830560643303081,0.1483594567505113,-0.21734830378989847,-0.1475344595732528,0.36363601570744136,0.1080507780670942,-0.5415198100769426,-0.7671727356602166,-0.6543462728685797,-0.3961278144807061,0.6838890410064472,0.14388061326287066,-0.8590323976231492,-0.2304939720616547,-0.5447631848424018
2014-06-30,-0.11800902776569445,0.11649592963622707,-0.0007565490647336581,0.1138191214621046,0.6460434297920987,0.3799312756271018,-0.08636627430815766,0.3274596397161297,0.12054668270398602,-0.3569419924732323,0.2063399484835345,-0.07530102199484891,-0.04838991127105219,-0.26829454466574715,-0.15834222796839978,-0.4859396942180488,-0.5415483928474616,-0.5137440435327554,-0.06597390729831101,0.4042382336761851,0.16913216318893715,-0.6079291034523728,-0.22732454410121136,-0.4176268237767921
2014-07-31,-0.051041444603582106,1.199596823186283,0.5742776892913508,0.3772938656861159,0.4067702517687085,0.3920320587274121,0.18956035601669893,0.9916001371225032,0.5905802465696012,-0.37915199730269533,-0.206884563939198,-0.2930182806209466,-0.0010213327647164018,0.1830267951901316,0.09100273121270763,-0.5714024950282489,-0.3273865770410169,-0.4493945360346328,-0.20559736992479208,0.05856876867223031,-0.07351430062628095,-0.448026231283286,-0.3703925222356211,-0.4092093767594535
2014-08-31,-0.0415136339073033,0.5212052044655398,0.23984578527911815,-0.007620832991505573,0.3909758787081781,0.19167752285833625,0.17296548590913402,0.5719908438569993,0.37247816488306656,-0.5481039296160085,-0.1224243208597586,-0.3352641252378835,-0.059636722018624015,-0.04353135449095639,-0.0515840382547902,-0.4867346907384255,-0.3925093355441755,-0.4396220131413005,-0.1664173133764842,0.14044432850730532,-0.012986492434589436,-0.6841455693553432,-0.3703925222356211,-0.5272690457954822
2014-09-30,-0.4863798497151022,0.2349803665362956,-0.1256997415894034,-0.019640143220036013,0.41149729630850906,0.19592857654423654,0.03468001919299271,0.041756543538457175,0.038218281365724964,-0.4465980594675552,-0.11989610794238308,-0.2832470837049691,0.3698874708496032,0.2928415021849998,0.33136448651730155,-0.6128029488328891,-0.4087320101946274,-0.5107674795137583,-0.2247832113715172,0.3239941326993149,0.049605460663898884,-0.5032479685184386,-0.3703925222356211,-0.4368202453770298
2014-10-31,-0.3735615111912648,0.18382755498690567,-0.09486697810217956,0.31555291584200074,0.18560706821693035,0.2505799920294656,0.03553680749411182,0.4619490387648614,0.24874292312948665,-0.2512579498073773,0.13825061257764956,-0.0565036686148639,0.2581095176957086,0.5414612001327692,0.3997853589142388,-0.2544567074241256,-0.2114889077003173,-0.23297280756222155,-0.05636456569599076,0.4107330730688275,0.1771842536864184,-0.36929994264516863,0.1566277619165046,-0.106336090364332
2014-11-30,-0.2345190723423897,0.09139730761157083,-0.07156088236540939,-0.09642388035167293,0.11699225423680505,0.01028418694256603,-0.2840023716251168,-0.02797629583904088,-0.15598933373207882,-0.3670329242591995,-0.17447509375801695,-0.2707540090086083,-0.15247072382076635,-0.16426219870079506,-0.15836646126078066,-0.22326971448798105,-0.18152663138180586,-0.20239817293489346,-0.2819871833109869,0.2884347216153738,0.0032237691521934263,-0.7054556153105702,0.04199454055407277,-0.3317305373782487
2014-12-31,0.23675558158025656,-0.13701473593488442,0.049870422822686035,0.2909120939579385,0.7109804068156754,0.5009462503868068,0.09947024518078107,-0.002255202102036982,0.048607521539372055,-0.35893280679529377,0.34183354405969346,-0.008549631367800091,0.2968112127588676,0.14668761954952989,0.22174941615419866,0.6022548231038038,0.63762387548618,0.6199393492949921,0.054238680851234435,0.28616466213494607,0.17020167149309026,-0.4494271725510844,-0.3703925222356211,-0.4099098473933527
2015-01-31,-0.15063208405234632,0.13655124028509838,-0.0070404218836240045,0.11131235765667896,0.4598751763644234,0.2855937670105513,0.026198058023184086,0.18326867052469867,0.10473336427394137,-0.024551054290674664,0.3097087804813304,0.14257886309532786,0.2363793825867989,0.29785661870046964,0.2671180006436342,0.4868223267637753,1.1050362194377419,0.7959292731007583,0.14643751100711747,0.5135159999684658,0.32997675548779165,0.019995095976151768,-0.22284531301008725,-0.1014251085169679
2015-02-28,0.5850289509620765,0.24464211588201284,0.4148355334220445,0.04524350188078281,-0.1364878886014516,-0.04562219336033445,0.14174438136159595,0.4083839548088267,0.2750641680852114,-0.23252649241325515,0.11194691305560152,-0.06028978967882679,-0.061562891268949864,-0.24981324304858785,-0.15568806715876887,0.08389516637583283,0.8873529196390718,0.4856240430074523,-0.3336960573056918,0.25412748917801314,-0.03978428406383926,-0.07674526054560944,-0.05823134799672613,-0.06748830427116784
2015-03-31,-0.1216833553374209,-0.09705591396557088,-0.10936963465149584,-0.14860779018414474,-0.6782781070562982,-0.4134429486202215,-0.2765878106493861,0.3909499144802217,0.05718105191541783,-0.17545128020727646,0.20775943076705936,0.016154075279891503,0.24597321911259465,0.5720909802386115,0.4090320996756031,-0.08977858231249912,0.5008689561177504,0.20554518690262552,-0.12406191081144202,0.12584329668010305,0.0008906929343306238,-0.1859568181204644,0.0383466722532362,-0.07380507293361409
2015-04-30,0.07660078993552571,-0.2638983957185425,-0.09364880289150844,-0.18289885368289668,-0.6782781070562982,-0.4305884803695973,-0.05474806741757295,0.34117294848477003,0.14321244053359852,-0.4062218600396282,-0.1902836953194579,-0.29825277767954306,-0.16507444236863375,-0.13672898939668054,-0.15090171588265713,-0.08622289255441662,0.5656442530553094,0.2397106802504463,-0.4324015219261856,0.16774303848599326,-0.13232924172009627,-0.21312789440155952,-0.0798463729440248,-0.14648713367279215
2015-05-31,-0.021806194384341344,-0.3986057452601594,-0.2102059698222502,0.21843236728463944,-0.6782781070562982,-0.22992286988582925,-0.01928981145201145,0.4180215576230225,0.19936587308550552,-0.8172996742373061,-0.06563610329124832,-0.4414678887642772,-0.12149788805536806,-0.002987480196329112,-0.0622426841258486,-0.18472510882561988,0.4045249861701635,0.10989993867227184,-0.16235886887983378,0.09541158942550568,-0.03347363972716403,-0.033211308215928964,-0.3703925222356211,-0.20180191522577506
2015-06-30,0.18892783727347465,-0.19041046541527726,-0.0007413140709012626,0.4412795134908979,0.8163371558544626,0.6288083346726802,0.3636646086464033,0.6542828369710935,0.5089737228087484,-0.14683299189802726,-0.2342970101414316,-0.19056500101972948,0.4898489178093968,0.16175333999373642,0.3258011289015666,-0.10050914604671224,0.14009803810106247,0.019794446027175058,-0.28575357073063024,0.16479695561485858,-0.0604783075578858,-0.2630188846226698,0.07674133815046655,-0.09313877323610174
2015-07-31,-0.12378447182258215,-0.04444472051696051,-0.0841145961697713,0.2774037360135433,1.6974120256388818,0.9874078808262128,-0.02637475398533974,0.3225129900183861,0.14806911801652325,-0.3170075438473917,-0.10801029909432157,-0.21250892147085665,0.191857153489882,0.02679349955908322,0.10932532652448262,-0.274503002915686,0.3205098902559628,0.02300344367013849,0.007108918987199609,0.31470922851015226,0.160909073748676,0.11448009338804198,-0.10258535397311634,0.005947369707462846
2015-08-31,0.05463941055117311,-0.2413279296309841,-0.09334425953990548,0.340600139648468,2.488064327420149,1.4143322335343085,0.109215448578075,0.5422732616175727,0.32574435509782385,-0.10167186968736737,-0.013972174666638837,-0.05782202217700313,0.252517526366946,0.2724500384330997,0.26248378240002285,0.4115146824571263,0.20191231248592006,0.3067134974715232,-0.3096854081101671,0.09321058465243597,-0.10823741172886556,1.1249715424444968,-0.3703925222356211,0.3772895101044379
2015-09-30,0.7149334999203599,0.10593390355555007,0.41043370173795457,0.2800279132973183,0.190045610063254,0.2350367616802861,-0.11490719458984522,0.5862448991010399,0.2356688522555974,-0.2883394680680092,0.0003317391575294971,-0.14400386445523986,0.34565686245964306,0.4580163760323625,0.4018366192460029,-0.1713012002928006,-0.00032695989823831244,-0.08581408009551943,0.0162382870477513,0.16250381241997347,0.08937104973386241,0.2863537000096417,-0.08897449394449615,0.0986896030325728
2015-10-31,0.0402950091736527,-0.0011339875072411208,0.01958051083320582,0.09575777203784692,1.2237153611531495,0.6597365665954981,-0.20014535185250312,0.04301930517221155,-0.07856302334014575,-0.3805274082334973,-0.39317436312506493,-0.3868508856792812,-0.09340225642766553,0.14771585763781767,0.027156800605076085,-0.4905063121888052,0.3584644742790242,-0.06602091895489043,-0.3490943183113944,-0.1866523075434308,-0.2678733129274126,-0.1492659791800554,0.018927660713521997,-0.06516915923326673
2015-11-30,-0.01838399931758041,-0.2034271559941236,-0.11090557765585198,-0.13178265686431204,-0.12585170049690966,-0.12881717868061088,-0.23436957217192345,0.16145550810486062,-0.03645703203353146,-0.28119555231477794,0.01863859837583782,-0.13127847696947012,0.5785183455811005,0.10992663281818196,0.3442224891996413,-0.10473573509864977,-0.12339686024703712,-0.11406629767284343,-0.3634014198412707,0.05601126018305175,-0.1536950798291095,0.11528670660358885,-0.22716229871888616,-0.05593779605764867
2015-12-31,0.3180153344794927,-0.20269824141545906,0.05765854653201679,-0.11005190685998284,0.20761342338983726,0.048780758264927206,-0.0061955440187462674,0.44208868069862106,0.21794656833993734,0.08821659059820633,0.08417730293054226,0.08619694676437438,1.163512732177172,0.4908886015884799,0.8272006668828257,0.3973478974130554,0.6878451493312168,0.5425965233721359,-0.04252854823732672,0.24963717102204086,0.10355431139235703,0.3686812782360631,-0.08328088073287758,0.1427001987515927
2016-01-31,-0.07204064390213549,-0.07084992242239355,-0.0714452831622645,0.5573573319525101,0.4372007235003055,0.4972790277264078,-0.3048654044176693,-0.00020340336371323038,-0.15253440389069128,-0.265343949495732,-0.38500219503078575,-0.3251730722632589,0.39069313555571,-0.20003555883135926,0.09532878836217527,0.6284129574553984,0.7557382318696346,0.6920755946625167,-0.3122378963930008,0.0018904226895745907,-0.15517373685171312,0.6100813392902202,-0.08117701709008207,0.26445216110006897
2016-02-29,0.490695813508353,0.021375453993665368,0.2560356337510091,-0.01950190426008644,0.4376445479686965,0.20907132185430505,-0.12803083842099292,-0.2071385991803707,-0.16758471880068182,-0.2725446119986631,-0.518775815830976,-0.3956602139148194,0.3694226132729028,-0.3338428137377437,0.017789899767579474,0.4479782648584052,0.6957000236916144,0.5718391442750098,-0.3013866208619668,-0.24959974072246555,-0.2754931807922162,0.825485613118329,-0.06583401946962904,0.37982579682434997
2016-03-31,0.13133539202434746,-0.02671740119324173,0.05230899541555287,-0.0159096887909566,0.33925295063689737,0.16167163092297038,-0.07594834868972637,0.031397283209747155,-0.022275532739989574,-0.43268637607544813,-0.410328432826697,-0.4215074044510727,-0.2275396291279557,-0.35102394494947153,-0.28928178703871354,-0.2818130134214143,0.1227533863275147,-0.07952981354694975,-0.3980549793160368,-0.19186662538993776,-0.2949608023529872,-0.1693488093385563,-0.2315398275378893,-0.20044431843822288
2016-04-30,0.198357353765762,-0.11469142405552142,0.041832964855120336,0.07515889458577255,0.3209018266031093,0.19803036059444085,0.18926591391871467,-0.02918825100540185,0.08003883145665636,-0.2584292273868982,-0.5854738876734127,-0.4219515575301552,0.32810029132475,-0.20975566068188575,0.05917231532143213,0.04983666451506527,0.2820327523038583,0.16593470840946173,-0.557653216289058,-0.04605304740725994,-0.3018531318481589,0.38019968969582624,-0.06561353792805141,0.1572930758838875
2016-05-31,0.15421933213579592,-0.3907046274893536,-0.11824264767677885,0.3119700982602556,-0.10383281778263204,0.1040686402388118,-0.08523556492062452,0.24819203982234314,0.08147823745085928,-0.34159002706864183,-0.5625716081008463,-0.4520808175847439,-0.10608568137149532,-0.4728002500089787,-0.2894429656902371,-0.15513103503515707,-0.17919424089837835,-0.1671626379667677,-0.4692766219258543,0.4615951557111291,-0.0038407331073626798,-0.4049203999577501,-0.2214533582060728,-0.31318687908191145
2016-06-30,0.046141596842948426,0.05517812139966565,0.05065985912130702,0.17224245424460682,0.4444277694447568,0.3083351118446819,-0.2939925522876165,-0.05941809821243081,-0.17670532525002364,-0.2569631307193863,-0.3452960304002964,-0.30112958055984146,0.6183261288659601,0.4057441682579222,0.512035148561941,-0.20388702223009225,-0.05419762761534655,-0.1290423249227194,-0.4907506590798114,0.1914570273903438,-0.14964681584473385,-0.10125752104395404,-0.3703925222356211,-0.2358250216397877
2016-07-31,-0.07770723958064114,-0.382098898823416,-0.2299030692020286,-0.00819349349425181,-0.06676717898189596,-0.03748033623807387,-0.2685161042084276,-0.007640211124082794,-0.13807815766625514,-0.4760812350870888,-0.3934222101286936,-0.4347517226078911,-0.407179608162174,-0.6528555061632191,-0.5300175571626966,-0.7534344277390813,-0.3482759250421573,-0.5508551763906193,-0.4578120151369994,-0.4653892796617634,-0.4616006473993813,-0.11394724991845645,-0.3703925222356211,-0.2421698860770388
2016-08-31,-0.19643001748732586,-0.19298915043944567,-0.19470958396338586,-0.01738530344656859,0.034733610309142016,0.008674153431286734,0.18895065389100654,0.15627301661650944,0.17261183525375806,-0.19438450978164226,-0.41122282386638337,-0.3028036668240128,0.09435840936037136,-0.11815469560998082,-0.011898143124804729,-0.3067739049767195,-0.07644578941720064,-0.1916098471969601,-0.22032561768306805,-0.008335675057615465,-0.11433064637034172,-0.16040871957741104,-0.3703925222356211,-0.2654006209065161
2016-09-30,-0.34714599382181044,-0.08342927730295804,-0.21528763556238412,-0.07699229000474818,0.2706756695100697,0.09684168975266068,-0.08537875429475733,-0.17974290098409135,-0.13256082763942434,-0.2494382244369304,-0.19127170761518894,-0.2203549660260597,0.32033744453171964,-0.03699007554908098,0.1416736844913193,-0.40720508779768494,0.05360976627100618,-0.17679766076333933,-0.2702536202587548,-0.2286374011280735,-0.2494455106934141,0.06921923278989274,-0.2063660143173653,-0.06857339076373638
2016-10-31,-0.1744838828375055,-0.3832304776454349,-0.2788571802414703,0.15250368771731546,0.11035014561529513,0.13142691666630532,-0.007699869860709892,-0.13432895988483035,-0.07101441487277016,-0.4832616220808602,-0.6406851425909139,-0.5619733823358869,0.0040950338752911465,-0.17900764004287947,-0.08745630308379419,-0.4542993197730028,-0.4750279739559667,-0.4646636468644849,-0.440296784509542,-0.43467598689831705,-0.4374863857039294,-0.4397810935302937,-0.2131068297112662,-0.32644396162078004
2016-11-30,-0.20504221908401685,-0.07538784098257972,-0.14021503003329824,0.4714585415392984,0.15915707794143974,0.31530780974036904,-0.11485821289690913,-0.042926855067278204,-0.0788925339820937,0.1336005190411269,-0.029122422757956706,0.05223904814158506,0.3397869163766107,-0.08404250108930332,0.12787220764365362,-0.29954851700320245,-0.058829790940336524,-0.1791891539717695,-0.3117441663097306,-0.14051459482660766,-0.2261293805681691,-0.13381870233107548,-0.20337267153864014,-0.16859568693485788
2016-12-31,0.01151504996995985,-0.295130323263893,-0.14180763664696658,0.1078956703104898,-0.02088322810343876,0.04350622110352553,0.0989172103357562,0.29897274534023743,0.1989449778379968,0.2141511583031814,-0.1212804836390431,0.046435337332069136,1.1115184468197128,0.041753771804335565,0.5766361093120245,-0.17593861414425938,-0.14093335589503245,-0.15843598501964593,-0.1674937608685261,0.14188707682984664,-0.012803342019339636,-0.014080882639757637,-0.19994662331921506,-0.10701375297948636
2017-01-31,-0.2603384962663707,-0.3766965647271224,-0.3185175304967466,0.30494464327385323,-0.17045469782609868,0.06724497272387721,0.08320124823376808,-0.11447669177333733,-0.015637721769784608,0.5321524856642117,-0.5143833548913435,0.008884565386434087,0.5896020240525638,-0.5332780816525857,0.028161971199989068,-0.2456220368299003,-0.3911636340927439,-0.31839283546132224,-0.008555824428461286,-0.11642076158484928,-0.062488293006655274,0.23801836463319204,-0.3703925222356211,-0.06618707880121467
2017-02-28,-0.16823934010253694,-0.3637428262891689,-0.26599108319585296,0.22715171149036176,0.08135127462002119,0.15425149305519142,-0.3276923213331223,-0.35348977964957873,-0.3405910504913504,0.04204078891547319,-0.3516317931111833,-0.1547955020978551,0.31358383090154496,-0.3687848608345795,-0.027600514966517282,-0.476238808968413,-0.4157882218462328,-0.44601351540732304,-0.17369542804970226,-0.3971204537556098,-0.28540794090265603,0.028677135904096863,-0.19134459042805535,-0.08133372726197928
2017-03-31,-0.3527346003158117,-0.1726613802204142,-0.262697990268113,0.3216851965375354,0.16932498444966276,0.2455050904935991,-0.1730435660555025,-0.13517994484204324,-0.15411175544877292,0.14536033852117272,-0.05427110648353781,0.04554461601881747,0.6583248500419882,-0.08557318576448841,0.28637583213875,-0.2623955537323009,-0.2927501825250077,-0.27757286812865434,-0.23440437023242935,0.12185050319474315,-0.05627693351884309,-0.07579448527453703,-0.2134196026519064,-0.14460704396322172
2017-04-30,-0.2221326236983861,-0.4490968993772973,-0.3356147615378417,-0.1821929857640256,-0.096977862063376,-0.13958542391370074,-0.10303985249406536,-0.1717292482602851,-0.13738455037717515,-0.016263714920773237,-0.5423575700406585,-0.27931064248071585,0.33254799010776936,-0.2507942554714808,0.040876867318144335,-0.6245290461315495,-0.12171304437134176,-0.3731210452514457,-0.3692948814972242,-0.13825283375727526,-0.2537738576272497,0.10262820099762372,-0.3703925222356211,-0.13388216061899869
2017-05-31,0.0015153054152844644,-0.10269730917890453,-0.05059100188181017,0.724144047142016,0.592164791177248,0.6581544191596318,0.09578924320117016,0.4131948590013895,0.2544920511012799,-0.22157444188310424,-0.2965960941776182,-0.25908526803036125,-0.07071117604001337,-0.11816653446959782,-0.09443885525480564,-0.5779603586446739,-0.17121815182469288,-0.3745892552346834,0.32375412863317743,-0.053123064889396616,0.13531553187189033,-0.21338256676193754,-0.3703925222356211,-0.2918875444987793
2017-06-30,0.06516895746589238,0.16220669346698993,0.1136878254664412,-0.08836983669548297,-0.15278770219753987,-0.12057876944651147,-0.3542103190968846,0.1658845687816238,-0.09416287515763036,-0.1527317567726789,-0.5342189007501321,-0.3434753287614056,-0.002890050630700955,-0.13172884852735722,-0.06730944957902907,-0.40892818935423575,-0.2740075902917337,-0.3414678898229848,-0.033723910534694486,-0.19934943036269656,-0.11653667044869555,-0.44569907708712897,-0.3703925222356211,-0.4080457996613749
2017-07-31,0.08704141528396825,-0.13418596001233513,-0.023572272364183404,-0.30940838437650664,0.06061125564981836,-0.12439856436334415,-0.19673742995384907,-0.29149734380497844,-0.24411738687941376,-0.3317459001846421,-0.25495440702276545,-0.2933501536037037,0.2469833551426995,-0.002478654477346399,0.12225235033267655,-0.5439290566635809,-0.2597791822215053,-0.4018541194425432,-0.371077290352569,-0.2587283150258432,-0.3149028026892061,-0.17182785845429496,-0.02207368302696992,-0.09695077074063244
2017-08-31,-0.05153153990609118,-0.44359027165711534,-0.2475609057816033,0.21382208227205232,0.4310406639179547,0.3224313730950036,-0.2527617046278514,0.06656276931599961,-0.09309946765592593,-0.16423270340601953,-0.23030149378471496,-0.19726709859536726,-0.13173575322535205,-0.2199405566084888,-0.17583815491692062,-0.3944284333611779,-0.37889336658903133,-0.3866608999751047,0.10564590524742523,-0.07544772702195983,0.01509908911273276,-0.15339611232608225,-0.1906310489975669,-0.17201358066182454
2017-09-30,-0.05479313033326546,-0.13027619235525828,-0.09253466134426183,-0.02668296362702936,0.4072474757939944,0.19028225608348248,-0.06536945003092039,-0.08366765051092255,-0.07451855027092147,0.06009323821192712,-0.20856346074178492,-0.0742351112649289,0.2822760435070582,-0.3115183148629538,-0.014621135677947754,-0.7190947013921852,-0.42434135161094616,-0.5717180265015657,0.09917460616715276,-0.09513692659378224,0.0020188397866852986,-0.287023308291336,-0.1944866571979374,-0.2407549827446368
2017-10-31,-0.1335301859013254,-0.15895690962688158,-0.14624354776410345,0.2682370300541371,0.2652838866886699,0.2667604583714034,-0.2738466078577138,-0.0551324454678499,-0.16448952666278185,-0.174408118369762,-0.30364753927816074,-0.23902782882396134,0.4525767320103336,-0.1755678935252375,0.13850441924254794,-0.5197976772819207,-0.2372328371929931,-0.3785152572374569,-0.3404432503212501,-0.16055974436981976,-0.2505014973455349,0.06139755172580464,-0.3703925222356211,-0.1544974852549083
2017-11-30,-0.1453734858567791,-0.3715281226243995,-0.2584508042405893,0.3408528469010213,0.43869023529184975,0.3897715410964357,-0.1964803072060617,-0.16498673911355996,-0.1807335231598108,-0.1706131685467773,-0.2342173892167284,-0.20241527888175284,0.4281817482448089,0.006591476759723268,0.2173866125022661,-0.5239693905354538,-0.1082212882757554,-0.3160953394056045,-0.27299665419497243,0.25474447838832504,-0.009126087903323728,-0.1714673897484545,-0.3703925222356211,-0.27092995599203784
2017-12-31,-0.24065578142599464,-0.3057378764322969,-0.27319682892914593,-0.14297831803912467,-0.06701508881760179,-0.10499670342836324,0.053812788334346405,-0.3253436783597625,-0.1357654450127081,-0.4453404289464181,-0.4580562328138877,-0.4516983308801528,0.02564078558469808,-0.7222149824045974,-0.34828709840994965,-0.55597665686462,-0.5002082281671353,-0.5280924425158776,-0.010722662900013743,-0.34379842207327665,-0.17726054248664513,-0.3532991235588672,-0.3703925222356211,-0.36184582289724415
2018-01-31,-0.11351483109203295,-0.4702868371387557,-0.2919008341153945,0.08797437644383861,-0.07591625898392214,0.006029058729958208,-0.2643880340388057,-0.3287937543838693,-0.29659089421133755,0.07785648697009802,-0.4398251133504539,-0.18098431319017802,-0.1197925537871831,-0.43664197347266376,-0.2782172636299234,-0.6070255833438335,-0.412639919326688,-0.5098327513352611,0.010933184666328932,0.1268666087599115,0.06889989671312019,-0.18845250954938966,-0.2502561967827115,-0.2193543531660508
2018-02-28,-0.4656195320277999,-0.4110485655185904,-0.4383340487731953,0.06076019533435504,-0.19145596836613893,-0.06534788651589192,-0.2611042980058003,-0.4641485431627844,-0.3626264205842923,0.3465208242389902,0.3672696264746424,0.3568952253568164,0.11458577442337214,0.11173056675226592,0.11315817058781895,-0.6373793609256928,-0.4859647185481696,-0.5616720397369311,0.07620367378376676,0.2396533524094949,0.1579285130966309,-0.4984429599085024,-0.3703925222356211,-0.4344177410720616
