date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
1991-09-09,0.0,0.4544470893745943,0.0,1.3633412681237829,0.9088941787491884,0.0,0.9088941787491884,0.0,0.0,1.5718562874251496,0.7859281437125748,4.7155688622754495,0.7859281437125748,1.5718562874251496,3.9296407185628737,0.7859281437125748
1991-09-10,0.0,0.4544470893745943,0.0,1.3633412681237829,1.8177883574983769,0.9088941787491884,1.3633412681237829,0.0,0.0,0.7859281437125748,0.0,0.7859281437125748,0.7859281437125748,0.7859281437125748,0.0,0.0
1991-09-11,0.0,0.4544470893745943,0.0,0.0,0.9088941787491884,0.4544470893745943,0.9088941787491884,0.0,0.7859281437125748,0.0,0.0,0.0,0.7859281437125748,0.0,0.0,1.5718562874251496
1991-09-12,0.4544470893745943,0.4544470893745943,0.4544470893745943,0.4544470893745943,0.9088941787491884,0.9088941787491884,0.0,0.0,0.0,2.3577844311377243,0.0,2.3577844311377243,0.7859281437125748,3.1437125748502988,0.0,0.7859281437125748
1991-09-13,0.0,0.0,0.0,2.2722354468729717,0.9088941787491884,0.9088941787491884,0.4544470893745943,0.0,0.0,0.7859281437125748,0.0,0.7859281437125748,0.0,1.5718562874251496,0.7859281437125748,0.7859281437125748
1991-09-14,0.0,0.0,0.0,1.3633412681237829,3.18112962562216,0.9088941787491884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-15,0.0,0.4544470893745943,0.4544470893745943,1.8177883574983769,0.9088941787491884,0.9088941787491884,0.9088941787491884,0.4544470893745943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-16,0.0,0.9088941787491884,0.0,0.9088941787491884,0.4544470893745943,0.4544470893745943,0.4544470893745943,0.0,0.7859281437125748,1.5718562874251496,0.7859281437125748,6.2874251497005975,3.1437125748502988,1.5718562874251496,2.3577844311377243,0.0
1991-09-17,0.0,0.4544470893745943,0.0,0.4544470893745943,0.4544470893745943,0.4544470893745943,0.4544470893745943,0.0,0.0,0.7859281437125748,0.7859281437125748,2.3577844311377243,0.7859281437125748,1.5718562874251496,0.0,0.0
1991-09-18,0.0,0.0,0.4544470893745943,0.0,1.8177883574983769,0.4544470893745943,1.8177883574983769,0.0,0.0,0.7859281437125748,0.0,0.7859281437125748,2.3577844311377243,0.7859281437125748,0.7859281437125748,0.0
1991-09-19,0.4544470893745943,0.0,0.0,0.0,1.8177883574983769,0.9088941787491884,0.9088941787491884,0.0,0.7859281437125748,0.7859281437125748,0.0,0.7859281437125748,0.7859281437125748,0.7859281437125748,0.0,0.0
1991-09-20,0.0,0.4544470893745943,0.0,0.4544470893745943,0.4544470893745943,3.6355767149967537,0.0,0.0,0.0,1.5718562874251496,0.0,1.5718562874251496,3.1437125748502988,4.7155688622754495,1.5718562874251496,0.7859281437125748
1991-09-21,0.0,0.0,0.0,0.0,0.9088941787491884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-22,0.4544470893745943,0.9088941787491884,0.0,1.3633412681237829,1.8177883574983769,0.4544470893745943,0.9088941787491884,0.4544470893745943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-23,0.4544470893745943,0.4544470893745943,0.0,0.9088941787491884,1.3633412681237829,0.4544470893745943,0.4544470893745943,0.0,0.0,0.0,0.0,0.0,3.1437125748502988,3.9296407185628737,0.0,0.0
1991-09-24,0.0,0.0,0.0,0.9088941787491884,1.3633412681237829,0.0,0.9088941787491884,0.0,0.0,0.0,0.7859281437125748,1.5718562874251496,2.3577844311377243,0.0,0.7859281437125748,0.0
1991-09-25,0.9088941787491884,0.0,0.0,0.9088941787491884,0.9088941787491884,0.9088941787491884,0.9088941787491884,0.0,0.7859281437125748,0.0,0.0,3.9296407185628737,1.5718562874251496,1.5718562874251496,1.5718562874251496,0.0
1991-09-26,0.0,0.4544470893745943,0.0,0.0,0.9088941787491884,1.3633412681237829,0.0,0.0,1.5718562874251496,0.0,0.7859281437125748,1.5718562874251496,0.7859281437125748,0.7859281437125748,0.7859281437125748,0.0
1991-09-27,0.0,0.9088941787491884,0.0,0.4544470893745943,0.9088941787491884,0.0,1.8177883574983769,0.0,0.0,0.7859281437125748,0.0,3.1437125748502988,1.5718562874251496,3.1437125748502988,3.9296407185628737,0.0
1991-09-28,0.4544470893745943,0.4544470893745943,0.0,1.3633412681237829,1.3633412681237829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-29,0.4544470893745943,0.4544470893745943,0.0,0.4544470893745943,0.9088941787491884,0.4544470893745943,1.3633412681237829,0.4544470893745943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-09-30,0.0,0.9088941787491884,0.0,2.2722354468729717,0.4544470893745943,0.4544470893745943,1.3633412681237829,0.0,0.0,0.0,0.0,0.7859281437125748,2.3577844311377243,1.5718562874251496,0.7859281437125748,0.0
1991-10-01,1.0167992926613616,0.5083996463306808,0.0,0.0,0.0,0.5083996463306808,0.5083996463306808,0.0,0.0,2.100456621004566,0.700152207001522,2.100456621004566,1.400304414003044,2.100456621004566,0.0,0.0
1991-10-02,0.5083996463306808,0.0,0.5083996463306808,1.0167992926613616,1.0167992926613616,0.5083996463306808,2.033598585322723,0.0,0.700152207001522,0.700152207001522,0.700152207001522,1.400304414003044,0.700152207001522,1.400304414003044,1.400304414003044,0.700152207001522
1991-10-03,1.0167992926613616,0.5083996463306808,0.0,1.0167992926613616,0.0,0.5083996463306808,1.5251989389920424,0.0,0.0,1.400304414003044,0.700152207001522,2.100456621004566,0.700152207001522,0.700152207001522,1.400304414003044,0.0
1991-10-04,0.0,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.700152207001522,2.800608828006088,0.0,1.400304414003044,0.700152207001522,0.0,2.100456621004566,0.700152207001522
1991-10-05,0.0,0.5083996463306808,0.0,0.0,3.0503978779840852,0.5083996463306808,4.067197170645446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-06,0.0,2.033598585322723,0.0,2.5419982316534044,0.0,0.5083996463306808,2.033598585322723,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-07,0.0,0.5083996463306808,0.0,2.5419982316534044,1.0167992926613616,1.0167992926613616,0.5083996463306808,0.0,0.700152207001522,0.0,0.0,2.100456621004566,2.800608828006088,2.100456621004566,4.200913242009132,0.700152207001522
1991-10-08,0.0,0.0,0.0,0.0,1.0167992926613616,0.0,1.0167992926613616,0.0,0.0,0.0,0.700152207001522,0.0,0.700152207001522,2.100456621004566,1.400304414003044,0.0
1991-10-09,0.0,0.0,0.5083996463306808,0.0,1.5251989389920424,0.0,1.0167992926613616,0.0,0.700152207001522,0.700152207001522,0.700152207001522,2.100456621004566,0.700152207001522,1.400304414003044,0.0,1.400304414003044
1991-10-10,0.5083996463306808,0.0,0.0,0.0,0.5083996463306808,0.0,1.0167992926613616,0.0,0.0,0.0,0.0,1.400304414003044,0.700152207001522,0.0,0.0,0.0
1991-10-11,0.0,0.5083996463306808,0.0,1.0167992926613616,2.033598585322723,1.0167992926613616,1.5251989389920424,0.0,0.0,0.700152207001522,0.700152207001522,0.700152207001522,0.700152207001522,1.400304414003044,2.100456621004566,0.700152207001522
1991-10-12,0.0,0.0,0.0,0.5083996463306808,1.0167992926613616,0.0,1.5251989389920424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-13,1.5251989389920424,0.5083996463306808,0.0,3.5587975243147656,0.0,0.5083996463306808,2.5419982316534044,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-14,0.0,0.5083996463306808,0.0,2.033598585322723,1.5251989389920424,0.0,1.0167992926613616,0.0,0.700152207001522,0.700152207001522,1.400304414003044,3.50076103500761,2.100456621004566,1.400304414003044,2.100456621004566,0.0
1991-10-15,0.0,0.0,0.0,2.033598585322723,0.5083996463306808,1.0167992926613616,0.0,0.0,0.0,0.700152207001522,0.0,2.100456621004566,0.700152207001522,2.800608828006088,1.400304414003044,0.0
1991-10-16,0.0,0.0,0.0,0.0,0.5083996463306808,0.0,1.0167992926613616,0.0,0.0,0.0,0.0,0.700152207001522,0.0,2.100456621004566,0.0,0.700152207001522
1991-10-17,0.5083996463306808,0.0,0.5083996463306808,0.5083996463306808,0.5083996463306808,0.5083996463306808,2.033598585322723,0.0,0.700152207001522,0.0,0.0,0.700152207001522,0.700152207001522,0.700152207001522,0.700152207001522,0.0
1991-10-18,0.0,0.5083996463306808,0.0,3.0503978779840852,2.033598585322723,1.5251989389920424,2.033598585322723,0.0,0.700152207001522,2.100456621004566,1.400304414003044,2.100456621004566,0.700152207001522,2.100456621004566,1.400304414003044,0.700152207001522
1991-10-19,0.0,0.0,0.0,0.5083996463306808,0.5083996463306808,1.0167992926613616,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-20,0.5083996463306808,0.0,1.0167992926613616,2.5419982316534044,2.033598585322723,0.5083996463306808,0.5083996463306808,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-21,0.0,1.5251989389920424,0.5083996463306808,2.033598585322723,1.5251989389920424,1.5251989389920424,1.0167992926613616,0.0,0.0,0.700152207001522,0.0,2.800608828006088,2.100456621004566,0.700152207001522,0.700152207001522,0.700152207001522
1991-10-22,0.5083996463306808,0.5083996463306808,0.0,2.033598585322723,0.0,1.0167992926613616,0.5083996463306808,0.0,0.700152207001522,0.0,0.0,0.0,0.700152207001522,0.700152207001522,0.0,0.0
1991-10-23,0.5083996463306808,0.0,0.0,0.0,1.0167992926613616,1.0167992926613616,2.033598585322723,0.0,0.0,0.0,0.0,0.700152207001522,0.0,0.700152207001522,0.700152207001522,0.0
1991-10-24,0.0,1.0167992926613616,0.0,0.0,1.5251989389920424,1.0167992926613616,0.0,0.0,0.0,0.0,0.700152207001522,0.700152207001522,2.100456621004566,2.100456621004566,0.700152207001522,0.0
1991-10-25,0.0,0.0,0.0,0.5083996463306808,1.5251989389920424,1.0167992926613616,1.5251989389920424,0.0,0.700152207001522,0.700152207001522,0.0,0.0,1.400304414003044,0.700152207001522,1.400304414003044,1.400304414003044
1991-10-26,1.0167992926613616,0.0,0.0,0.0,1.0167992926613616,0.5083996463306808,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-27,1.5251989389920424,1.0167992926613616,2.033598585322723,1.5251989389920424,1.0167992926613616,0.0,1.5251989389920424,0.5083996463306808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-10-28,0.0,0.5083996463306808,0.0,1.0167992926613616,1.0167992926613616,1.0167992926613616,1.0167992926613616,0.0,0.0,1.400304414003044,0.700152207001522,1.400304414003044,1.400304414003044,2.800608828006088,1.400304414003044,0.0
1991-10-29,0.0,0.5083996463306808,0.0,1.0167992926613616,2.5419982316534044,1.0167992926613616,1.0167992926613616,0.0,0.0,0.700152207001522,0.0,0.0,1.400304414003044,0.700152207001522,0.700152207001522,1.400304414003044
1991-10-30,0.5083996463306808,0.0,0.0,1.0167992926613616,2.033598585322723,0.0,0.5083996463306808,0.0,0.700152207001522,0.700152207001522,0.0,2.100456621004566,2.100456621004566,1.400304414003044,0.700152207001522,0.0
1991-10-31,0.0,0.0,0.5083996463306808,0.0,1.5251989389920424,1.5251989389920424,0.5083996463306808,0.0,0.0,1.400304414003044,0.700152207001522,2.100456621004566,1.400304414003044,2.100456621004566,1.400304414003044,0.0
1991-11-01,0.0,0.4895104895104895,0.0,0.4895104895104895,1.958041958041958,0.4895104895104895,1.958041958041958,0.0,0.7497322384862549,5.248125669403785,0.7497322384862549,2.2491967154587647,0.0,1.4994644769725098,1.4994644769725098,0.0
1991-11-02,0.0,0.0,0.0,1.958041958041958,1.958041958041958,0.4895104895104895,2.937062937062937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-03,0.0,0.9790209790209792,0.4895104895104895,1.958041958041958,2.937062937062937,0.4895104895104895,3.916083916083916,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-04,0.0,0.4895104895104895,0.0,0.4895104895104895,0.9790209790209792,0.4895104895104895,0.9790209790209792,0.0,0.0,2.2491967154587647,0.7497322384862549,2.2491967154587647,2.2491967154587647,1.4994644769725098,4.498393430917528,0.0
1991-11-05,0.0,0.0,1.4685314685314688,0.4895104895104895,1.4685314685314688,0.4895104895104895,0.9790209790209792,0.0,0.0,0.7497322384862549,0.7497322384862549,0.7497322384862549,0.0,1.4994644769725098,0.7497322384862549,0.0
1991-11-06,0.0,0.4895104895104895,0.0,0.4895104895104895,0.9790209790209792,0.0,1.4685314685314688,0.0,0.0,0.0,0.0,0.0,0.0,0.7497322384862549,0.0,0.0
1991-11-07,0.9790209790209792,0.0,0.4895104895104895,0.0,2.4475524475524475,0.4895104895104895,2.4475524475524475,0.0,0.0,0.7497322384862549,1.4994644769725098,1.4994644769725098,1.4994644769725098,2.2491967154587647,0.7497322384862549,0.7497322384862549
1991-11-08,0.0,0.0,0.4895104895104895,0.0,2.4475524475524475,0.0,1.4685314685314688,0.0,0.7497322384862549,0.7497322384862549,0.0,1.4994644769725098,2.99892895394502,0.0,2.99892895394502,0.0
1991-11-09,0.0,0.0,0.0,0.0,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-10,1.4685314685314688,0.4895104895104895,0.9790209790209792,0.4895104895104895,0.9790209790209792,1.958041958041958,0.9790209790209792,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-11,0.0,0.9790209790209792,0.4895104895104895,2.4475524475524475,1.4685314685314688,0.4895104895104895,0.4895104895104895,0.0,0.7497322384862549,0.7497322384862549,0.7497322384862549,2.2491967154587647,2.99892895394502,3.7486611924312743,2.2491967154587647,0.0
1991-11-12,0.4895104895104895,0.9790209790209792,0.4895104895104895,1.958041958041958,0.9790209790209792,1.958041958041958,0.0,0.0,0.7497322384862549,0.0,0.0,1.4994644769725098,0.0,1.4994644769725098,0.7497322384862549,1.4994644769725098
1991-11-13,0.4895104895104895,0.0,0.0,0.9790209790209792,0.4895104895104895,0.9790209790209792,1.958041958041958,0.0,0.7497322384862549,0.7497322384862549,0.0,0.7497322384862549,2.2491967154587647,0.0,1.4994644769725098,0.0
1991-11-14,0.0,0.0,0.0,2.4475524475524475,1.4685314685314688,0.4895104895104895,1.4685314685314688,0.0,0.7497322384862549,0.0,0.0,2.99892895394502,2.99892895394502,1.4994644769725098,0.7497322384862549,0.0
1991-11-15,0.0,0.0,0.0,2.937062937062937,1.4685314685314688,0.0,2.4475524475524475,0.0,0.0,0.0,0.0,2.2491967154587647,0.0,2.2491967154587647,0.7497322384862549,0.0
1991-11-16,0.4895104895104895,0.0,0.4895104895104895,0.0,1.4685314685314688,0.9790209790209792,1.4685314685314688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-17,0.4895104895104895,1.958041958041958,0.4895104895104895,2.937062937062937,0.4895104895104895,0.4895104895104895,1.4685314685314688,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-18,0.0,0.9790209790209792,0.0,1.4685314685314688,0.4895104895104895,1.958041958041958,0.9790209790209792,0.0,0.0,0.0,0.7497322384862549,2.99892895394502,2.2491967154587647,0.0,2.99892895394502,0.0
1991-11-19,0.9790209790209792,0.0,0.0,0.4895104895104895,1.4685314685314688,0.9790209790209792,0.9790209790209792,0.0,0.0,0.7497322384862549,0.0,0.0,1.4994644769725098,0.0,0.0,0.0
1991-11-20,0.9790209790209792,0.4895104895104895,0.0,0.4895104895104895,0.4895104895104895,0.9790209790209792,0.0,0.0,0.7497322384862549,0.0,0.7497322384862549,0.7497322384862549,0.0,1.4994644769725098,0.7497322384862549,0.0
1991-11-21,0.4895104895104895,0.4895104895104895,0.4895104895104895,0.0,0.4895104895104895,1.4685314685314688,0.9790209790209792,0.0,0.7497322384862549,0.0,2.2491967154587647,1.4994644769725098,2.99892895394502,0.7497322384862549,1.4994644769725098,0.0
1991-11-22,0.4895104895104895,0.0,0.0,0.9790209790209792,0.9790209790209792,0.9790209790209792,0.4895104895104895,0.0,0.0,1.4994644769725098,0.0,2.99892895394502,2.2491967154587647,2.99892895394502,2.2491967154587647,0.7497322384862549
1991-11-23,0.0,0.0,0.0,0.9790209790209792,0.0,0.9790209790209792,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-24,0.4895104895104895,0.4895104895104895,0.9790209790209792,1.4685314685314688,0.9790209790209792,1.4685314685314688,1.958041958041958,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-25,0.0,0.4895104895104895,0.0,1.4685314685314688,1.958041958041958,1.4685314685314688,1.958041958041958,0.0,0.0,0.0,0.0,1.4994644769725098,1.4994644769725098,2.2491967154587647,0.7497322384862549,0.0
1991-11-26,0.0,0.0,0.0,1.958041958041958,0.0,0.4895104895104895,0.9790209790209792,0.0,0.0,0.7497322384862549,0.7497322384862549,0.7497322384862549,0.7497322384862549,2.2491967154587647,0.7497322384862549,0.0
1991-11-27,0.0,0.4895104895104895,0.0,0.4895104895104895,1.958041958041958,1.4685314685314688,0.9790209790209792,0.0,0.0,0.7497322384862549,0.0,0.0,0.7497322384862549,2.99892895394502,1.4994644769725098,0.0
1991-11-28,0.4895104895104895,0.4895104895104895,0.0,0.0,0.9790209790209792,0.9790209790209792,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-29,0.0,0.0,0.4895104895104895,0.9790209790209792,1.4685314685314688,0.4895104895104895,0.9790209790209792,0.0,0.0,0.0,0.7497322384862549,2.2491967154587647,2.2491967154587647,0.7497322384862549,0.7497322384862549,0.0
1991-11-30,0.0,0.0,0.0,0.4895104895104895,0.4895104895104895,0.0,0.4895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-01,0.0,0.9977324263038548,0.4988662131519274,1.4965986394557822,0.9977324263038548,0.0,1.4965986394557822,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-02,0.0,0.4988662131519274,0.0,1.4965986394557822,0.4988662131519274,0.4988662131519274,1.9954648526077097,0.4988662131519274,0.0,0.0,0.0,0.8613938919342208,0.0,0.8613938919342208,1.7227877838684416,0.0
1991-12-03,0.0,0.4988662131519274,0.9977324263038548,0.9977324263038548,1.4965986394557822,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7227877838684416,0.8613938919342208,0.0
1991-12-04,0.0,0.9977324263038548,0.9977324263038548,1.4965986394557822,0.0,0.4988662131519274,0.0,0.0,0.0,0.0,0.8613938919342208,1.7227877838684416,0.0,0.0,0.8613938919342208,0.0
1991-12-05,0.0,0.9977324263038548,0.0,0.4988662131519274,1.9954648526077097,0.9977324263038548,0.0,0.0,0.8613938919342208,3.445575567736883,0.8613938919342208,5.168363351605326,2.5841816758026623,1.7227877838684416,0.0,0.0
1991-12-06,0.4988662131519274,0.9977324263038548,0.0,0.0,1.4965986394557822,0.0,1.4965986394557822,0.0,1.7227877838684416,0.8613938919342208,0.0,1.7227877838684416,0.8613938919342208,1.7227877838684416,2.5841816758026623,0.0
1991-12-07,0.4988662131519274,0.4988662131519274,0.0,0.4988662131519274,2.9931972789115644,0.0,1.9954648526077097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-08,0.4988662131519274,0.0,0.4988662131519274,3.492063492063492,0.4988662131519274,0.9977324263038548,2.4943310657596367,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-09,0.4988662131519274,1.4965986394557822,0.4988662131519274,1.9954648526077097,0.9977324263038548,0.4988662131519274,1.4965986394557822,0.0,0.0,0.0,0.8613938919342208,5.168363351605326,5.168363351605326,0.0,5.168363351605326,0.0
1991-12-10,0.4988662131519274,0.0,0.0,0.4988662131519274,0.4988662131519274,0.9977324263038548,0.4988662131519274,0.4988662131519274,0.0,0.8613938919342208,0.0,0.8613938919342208,0.8613938919342208,0.8613938919342208,1.7227877838684416,0.0
1991-12-11,0.0,0.4988662131519274,0.0,1.9954648526077097,1.4965986394557822,0.0,1.4965986394557822,0.0,0.8613938919342208,0.8613938919342208,0.0,2.5841816758026623,0.8613938919342208,0.0,1.7227877838684416,0.8613938919342208
1991-12-12,0.0,0.0,0.4988662131519274,0.9977324263038548,0.0,0.9977324263038548,0.9977324263038548,0.0,0.0,0.0,0.0,0.8613938919342208,0.8613938919342208,2.5841816758026623,1.7227877838684416,0.0
1991-12-13,0.4988662131519274,0.4988662131519274,0.0,0.9977324263038548,1.4965986394557822,0.9977324263038548,0.9977324263038548,0.0,0.0,0.0,0.8613938919342208,5.168363351605326,5.168363351605326,0.8613938919342208,4.3069694596711035,0.8613938919342208
1991-12-14,1.9954648526077097,0.0,0.0,3.492063492063492,0.4988662131519274,0.4988662131519274,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-15,0.4988662131519274,0.4988662131519274,0.9977324263038548,1.9954648526077097,0.0,0.9977324263038548,1.9954648526077097,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-16,0.9977324263038548,0.4988662131519274,0.0,1.9954648526077097,1.9954648526077097,1.4965986394557822,0.9977324263038548,0.0,0.0,1.7227877838684416,0.8613938919342208,4.3069694596711035,2.5841816758026623,1.7227877838684416,0.8613938919342208,0.0
1991-12-17,0.9977324263038548,0.4988662131519274,0.0,0.9977324263038548,2.4943310657596367,0.9977324263038548,0.0,0.0,0.0,0.8613938919342208,0.0,1.7227877838684416,2.5841816758026623,1.7227877838684416,0.0,0.0
1991-12-18,0.4988662131519274,0.0,0.4988662131519274,0.4988662131519274,2.9931972789115644,0.4988662131519274,1.9954648526077097,0.4988662131519274,0.0,0.8613938919342208,0.8613938919342208,1.7227877838684416,0.8613938919342208,0.8613938919342208,0.8613938919342208,0.0
1991-12-19,0.9977324263038548,0.0,0.0,0.0,2.4943310657596367,0.0,0.4988662131519274,0.0,0.8613938919342208,0.0,0.0,3.445575567736883,1.7227877838684416,2.5841816758026623,3.445575567736883,0.0
1991-12-20,0.4988662131519274,0.0,0.0,0.0,1.4965986394557822,1.4965986394557822,1.4965986394557822,0.0,0.0,0.0,0.8613938919342208,0.8613938919342208,2.5841816758026623,0.0,1.7227877838684416,0.0
1991-12-21,0.0,0.4988662131519274,0.4988662131519274,0.4988662131519274,1.9954648526077097,0.4988662131519274,0.9977324263038548,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-22,0.9977324263038548,0.4988662131519274,0.0,1.9954648526077097,4.988662131519273,0.0,0.9977324263038548,0.4988662131519274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-23,0.0,0.4988662131519274,0.0,0.9977324263038548,0.9977324263038548,0.4988662131519274,0.9977324263038548,0.0,0.0,1.7227877838684416,0.8613938919342208,2.5841816758026623,4.3069694596711035,2.5841816758026623,0.8613938919342208,0.0
1991-12-24,0.0,0.0,0.9977324263038548,0.4988662131519274,2.4943310657596367,1.4965986394557822,0.4988662131519274,0.0,0.0,0.8613938919342208,0.8613938919342208,2.5841816758026623,4.3069694596711035,2.5841816758026623,2.5841816758026623,0.8613938919342208
